0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.1402
0.265
0.265
0.1402
0.057
0.057
0.057
0.057
0.242
0.242
0.242
0.242
0.131
0.057
0.057
0.057
0.057
0.057
0.057
0.1612
0.265
0.265
0.1642
0.057
0.0728
0.074
0.074
0.066
0.066
0.098
0.106
0.238
0.366
0.273
0.251
0.214
0.066
0.1402
0.265
0.265
0.1402
0.057
0.057
0.057
0.057
0.094
0.242
0.242
0.242
0.242
0.094
0.057
0.057
0.1818
0.265
0.265
0.0986
0.057
0.057
0.057
0.242
0.242
0.242
0.242
0.131
0.057
0.057
0.057
0.2234
0.274
0.282
0.1006
0.097
0.245
0.282
0.274
0.249
0.203
0.124
0.087
0.084
0.144
0.152
0.132
0.2984
0.4228
0.34
0.3956
0.311
0.472
0.426
0.438
0.366
0.366
0.366
0.057
0.057
0.066
0.1076
0.265
0.265
0.1818
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.094
0.242
0.242
0.242
0.242
0.302
0.265
0.2234
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.205
0.242
0.242
0.242
0.177
0.066
0.4248
0.789
0.093
1.356
2.347
2.347
1.5002
2.1358
4.0416
0.23
0.378
0.415
0.5398
0.623
0.549
0.2716
0.2966
0.368
0.368
0.368
0.368
0.368
0.368
0.368
0.368
0.553
0.553
0.553
0.562
0.451
0.4786
0.6742
0.658
0.5748
0.45
0.5712
0.5382
0.377
0.377
0.377
0.057
0.057
0.205
0.242
0.242
0.2836
0.376
0.265
0.1818
0.057
0.377
0.377
0.3734
0.368
0.368
0.368
0.381
0.567
1.1056
0.899
0.8842
1.124
0.9414
0.758
1.6402
0.446
0.5596
0.558
0.541
0.549
0.4938
0.482
2.673
2.6658
2.518
0.8144
0.483
0.25
0.278
0.2348
0.27
0.526
0.586
0.65
0.7924
1.059
1.17
0.862
0.877
0.8464
0.6658
1.421
2.4416
2.6218
2.951
3.112
8.4894
0.5832
0.504
0.5648
0.511
0.6616
1.01
2.832
4.5754
0.5858
2.3328
4.2386
0.4216
0.4342
0.5362
1.6814
0.571
0.5974
1.3186
1.0498
0.693
0.8782
1.037
1.117
0.9642
0.684
1.0788
1.4616
0.717
0.717
0.717
1.6306
0.47
0.566
0.41
0.447
0.6112
0.622
0.4948
0.458
0.094
0.0986
0.265
0.265
0.1818
0.057
0.057
0.057
0.057
0.242
0.242
0.242
