0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.0792
0.192
0.192
0.192
0.1638
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.1074
0.192
0.192
0.192
0.1356
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.1206
1.2996
1.538
1.602
0.192
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.192
0.192
0.192
0.192
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.0792
0.192
0.192
1.544
1.5498
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.1356
0.192
0.192
0.192
0.1074
0.051
0.051
0.051
0.051
0.051
1.389
1.389
1.4172
1.53
2.706
3.49
3.4618
2.3714
0.951
0.051
0.051
0.0594
0.065
0.065
1.2074
0.125
0.266
0.266
0.266
0.266
0.125
0.125
0.125
0.1166
0.211
0.323
0.323
0.323
0.323
0.2352
0.348
0.348
0.192
0.1638
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.192
0.192
0.192
0.192
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.1638
0.192
0.192
0.192
0.0792
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.192
0.192
0.192
0.192
0.051
0.051
0.051
0.051
0.185
0.25
0.242
0.255
0.2022
0.211
0.4654
0.556
0.616
0.716
0.6032
0.495
0.4686
0.4318
0.519
0.519
0.519
0.5018
0.386
0.338
0.422
0.515
0.543
0.535
0.3964
1.3908
0.294
0.3846
0.422
0.389
0.3646
0.259
0.267
0.3756
0.44
0.4588
0.488
0.3794
0.4544
0.483
0.777
0.5262
0.588
0.495
0.679
0.651
0.679
0.817
0.845
0.9062
0.874
0.806
0.666
0.694
0.627
0.599
0.6324
0.772
0.74
6.5954
0.708
0.574
0.593
0.3286
0.2896
0.359
0.522
0.5676
0.573
0.59
0.606
0.597
0.051
0.1356
0.439
0.439
0.498
0.4492
