0.049
0.049
0.049
0.049
0.049
0.049
0.234
0.234
0.197
0.049
0.049
0.049
0.049
0.237
0.237
0.237
0.237
0.1242
0.049
0.049
0.049
0.16
0.234
0.234
0.086
0.049
0.049
0.049
0.049
0.0866
0.237
0.237
0.237
0.237
0.0866
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.234
0.234
0.197
0.0866
0.237
0.237
0.237
0.237
0.0866
0.049
0.049
0.049
0.049
0.049
0.234
0.234
0.197
0.049
0.1242
0.237
0.237
0.237
0.237
0.049
0.049
0.049
0.049
0.049
0.234
0.234
0.197
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.1618
0.237
0.237
0.237
0.3104
0.234
0.234
0.086
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.0866
0.237
0.237
0.237
0.237
0.1976
0.234
0.234
0.086
0.049
0.049
0.049
0.049
0.049
0.1994
0.237
0.237
0.237
0.1618
0.123
0.234
0.234
0.123
0.049
0.049
0.049
0.049
0.1242
0.237
0.237
0.237
0.237
0.049
0.086
0.234
0.234
0.16
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.237
0.237
0.237
0.237
0.1242
0.049
0.049
0.049
0.049
0.049
0.197
0.234
0.234
0.049
0.049
0.049
0.049
0.049
0.049
0.1618
0.237
0.237
0.237
0.1994
0.197
0.234
0.234
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.1242
0.274
0.422
0.422
0.348
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.1618
0.265
0.5052
0.8434
0.8174
0.557
0.573
0.575
0.5136
0.376
0.3744
0.316
0.3
0.3
0.3296
0.588
0.612
1.833
0.9202
0.7286
0.541
0.457
0.415
0.3452
0.424
0.4452
0.623
0.511
0.441
0.4306
0.4682
0.461
0.525
0.6
0.4216
0.049
0.16
0.234
0.234
0.086
0.049
0.049
0.049
0.049
0.049
0.049
0.1242
0.237
0.237
0.237
0.237
0.049
0.049
0.096
0.644
1.13
0.4088
0.34
0.1996
0.175
0.2852
1.625
0.547
0.571
0.4968
0.387
0.363
0.3738
0.476
0.4868
0.539
0.4674
0.2614
0.299
0.319
0.5238
0.607
0.237
0.274
0.3468
0.234
0.16
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.086
