3.144
3.26
3.276
3.272
0.2906
0.4676
0.468
0.5326
1.0388
1.014
0.9628
0.762
0.261
0.366
0.366
0.2028
0.12
0.057
0.057
0.057
0.057
0.0954
0.249
0.249
0.1722
0.057
0.261
0.282
0.366
0.366
0.2436
0.099
0.057
0.057
0.057
0.057
0.057
0.1722
0.249
0.249
0.0954
0.162
0.162
0.162
0.12
0.057
0.057
0.057
0.057
0.1386
0.261
0.261
0.537
0.558
0.3156
0.141
0.057
0.057
0.057
0.057
0.057
0.057
0.302
0.314
0.302
0.5532
0.261
0.303
0.366
0.2844
0.162
0.078
0.2106
0.249
0.249
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.0978
0.261
0.261
0.366
0.366
0.2028
0.12
0.057
0.342
0.8602
1.6418
0.5666
0.406
0.7298
0.933
1.004
1.159
1.235
0.894
0.662
0.5404
0.378
0.057
0.057
0.057
0.057
0.141
0.162
0.162
0.141
0.057
0.057
0.249
0.249
0.2106
0.057
0.2202
0.261
0.366
0.366
0.5164
0.352
0.289
0.369
0.4616
0.51
0.51
0.51
1.716
3.404
3.404
3.404
2.701
3.3424
3.538
3.673
3.0412
0.514
0.4372
0.421
1.0108
1.4302
0.505
0.505
0.4234
0.301
0.301
0.301
0.3052
0.372
0.51
0.5218
0.445
0.445
0.321
0.2334
0.189
0.3522
0.393
0.393
0.6242
1.4914
1.369
1.5836
1.779
1.8
1.3596
0.274
0.793
3.205
0.057
0.1386
0.261
0.261
0.261
0.261
0.057
0.057
0.057
0.057
0.078
0.162
0.2388
0.354
0.291
0.1338
0.1386
0.261
0.261
0.261
3.409
3.205
3.4552
0.6796
0.295
0.295
0.295
0.6566
0.8858
0.857
1.0736
0.858
0.6436
0.514
0.55
0.771
1.088
1.128
0.366
0.324
0.747
1.1646
1.143
1.191
1.167
1.4166
1.325
2.05
1.9164
2.029
1.965
1.9058
2.0164
1.5568
4.4122
4.7872
3.9492
3.223
0.715
0.936
1.014
1.2134
0.9258
0.8874
1.0792
1.508
1.3184
2.5688
1.389
1.3558
1.42
4.1298
3.891
4.211
4.3984
1.6348
1.46
1.48
1.5218
1.501
1.3146
1.1658
1.277
1.6466
2.1414
2.1816
1.0966
2.868
3.812
3.5414
3.533
1.8736
0.892
0.892
0.868
1.1638
1.0454
1.081
0.803
0.597
0.5858
0.445
0.476
0.68
0.98
2.126
3.842
3.775
0.057
0.057
0.1758
0.3948
0.558
0.4428
0.282
0.261
