0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.085
0.148
0.148
0.148
0.064
0.043
0.043
0.043
0.154
0.228
0.228
0.291
0.296
0.148
0.148
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.043
0.117
0.228
0.228
0.228
0.228
0.127
0.148
0.148
0.127
0.043
0.043
0.043
0.043
0.043
0.191
0.228
0.228
0.228
0.154
0.043
0.043
0.043
0.043
0.106
0.148
0.148
0.148
0.154
0.228
0.228
0.228
0.191
0.043
0.043
0.043
0.043
0.043
0.7648
2.8222
2.8222
1.0626
0.443
0.4448
0.043
0.043
0.043
0.043
0.043
0.106
0.148
0.185
0.333
0.228
0.228
0.228
0.08
0.043
0.043
0.043
0.076
0.147
0.2068
0.1988
0.2212
2.3414
1.7646
0.512
0.529
0.466
0.403
0.359
0.183
0.4766
0.191
0.183
0.218
0.218
0.6352
0.396
1.348
0.289
0.2868
0.702
0.501
0.4822
0.578
0.578
0.578
0.393
1.7566
2.7244
0.6526
0.649
0.614
0.614
0.677
0.719
0.659
0.4538
0.4676
2.4994
2.2296
2.562
2.446
2.409
2.377
3.536
2.7092
1.6866
0.34
1.7516
2.3524
1.871
2.431
2.468
2.468
2.468
2.332
0.6274
0.3372
0.326
0.34
0.34
0.361
0.445
0.445
0.445
0.382
0.34
3.1412
1.2068
0.228
0.228
0.228
0.064
0.148
0.148
0.148
0.085
0.043
0.043
0.043
0.043
0.4364
0.462
0.568
2.6674
2.1206
0.715
0.547
2.5326
1.7806
0.431
0.442
0.7156
1.609
0.3424
3.0032
0.9508
2.4344
1.9
0.5732
4.143
0.625
0.5058
2.5844
1.9286
0.6086
0.626
0.714
3.3882
1.5228
3.0004
2.2976
0.9568
0.9708
0.9462
0.955
0.715
0.043
0.043
0.043
0.106
0.222
0.333
0.333
0.228
0.228
0.043
0.043
0.043
0.043
0.043
0.043
0.106
0.148
0.148
0.222
0.228
0.228
0.228
0.228
0.043
0.043
0.043
0.506
0.626
4.0372
0.596
0.397
0.3222
0.388
0.6068
0.7702
0.6834
0.66
0.8186
0.7578
0.665
0.667
0.5886
2.5804
1.8736
0.63
0.5522
0.589
0.69
0.7822
0.732
0.82
0.886
0.707
3.4342
2.7304
2.7334
2.1756
3.0374
0.043
0.043
0.043
0.043
0.127
0.148
0.148
0.127
0.154
0.228
0.228
0.228
0.191
0.043
