0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.1926
0.231
0.231
0.231
0.1906
0.221
0.221
0.1482
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.231
0.231
0.231
0.231
0.1158
0.1118
0.221
0.221
0.1118
0.039
0.039
0.039
0.039
0.039
0.039
0.0774
0.231
0.231
0.231
0.231
0.0774
0.039
0.039
0.039
0.221
0.221
0.1846
0.039
0.039
0.039
0.039
0.039
0.039
0.231
0.231
0.231
0.231
0.1158
0.039
0.039
0.039
0.0754
0.221
0.221
0.1482
0.039
0.039
0.039
0.1926
0.231
0.231
0.231
0.1542
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.1846
0.3362
0.413
0.231
0.231
0.1926
0.039
0.039
0.039
0.039
0.099
0.099
0.4626
1.1262
0.1158
0.3038
0.413
0.413
0.3038
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.1542
0.231
0.231
0.231
0.1926
0.039
0.039
0.039
0.039
0.221
0.221
0.1846
0.039
0.039
0.039
0.039
0.039
0.039
0.1926
0.231
0.231
0.231
0.1542
0.039
0.039
0.039
0.039
0.1482
0.221
0.221
0.0754
0.039
0.039
0.039
0.0774
0.231
0.231
0.231
0.231
0.0774
0.039
0.039
0.039
0.039
0.039
0.1118
0.221
0.221
0.1118
0.039
0.039
0.039
0.039
0.039
0.1926
0.231
0.231
0.271
0.2542
0.139
0.1754
0.325
0.321
0.2482
0.175
0.039
0.039
0.039
0.039
0.0774
0.231
0.231
0.231
0.331
0.1774
0.2482
0.321
0.341
0.1554
0.107
0.375
0.111
0.099
0.231
0.231
0.231
0.231
0.1158
0.039
0.039
0.1846
0.221
0.221
0.039
0.039
0.039
0.1542
0.231
0.231
0.231
0.2022
0.339
0.459
0.439
0.419
0.479
0.5054
0.523
0.475
0.039
0.039
0.231
0.2674
0.413
0.413
0.225
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.039
0.3766
0.413
0.413
0.231
0.1518
0.0798
0.091
0.191
1.2626
0.151
0.179
0.282
0.23
0.3996
0.6922
0.689
0.749
0.5746
0.6646
0.577
0.877
0.757
0.717
0.6594
0.645
0.6046
0.6364
0.646
0.5734
0.646
0.85
0.89
0.9756
1.0448
0.9588
0.775
0.811
0.871
0.859
0.752
0.6488
0.644
