0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.0768
0.224
0.224
0.224
0.224
0.0768
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.1504
0.224
0.224
0.224
0.1872
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.1136
0.224
0.224
0.224
0.224
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.0768
0.224
0.224
0.224
0.224
0.0768
0.04
0.04
0.04
0.08
0.088
0.1242
0.1
0.194
0.2208
0.185
0.3334
0.477
0.561
0.511
0.4982
0.2662
1.3112
0.19
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.1872
0.224
0.224
0.224
0.1504
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.1872
0.224
0.224
0.224
0.1504
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.1136
0.224
0.224
0.224
0.224
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.1872
0.224
0.224
0.224
0.1504
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.1136
0.224
0.224
0.224
0.32
0.194
0.2328
0.369
0.357
0.349
0.242
0.152
0.116
0.092
0.092
0.1816
0.172
0.164
0.372
0.384
0.348
0.348
0.2658
0.2654
0.37
0.2952
0.3976
0.359
0.435
0.531
0.634
0.635
0.6952
0.738
2.8468
2.789
2.7434
0.9482
0.567
1.5642
0.4166
0.6376
0.6644
0.7624
0.762
0.7452
0.6556
0.612
0.498
0.6208
0.77
0.806
0.75
0.7092
0.5908
0.626
0.6942
0.691
0.7764
0.836
0.746
0.72
0.7394
0.7648
0.832
0.695
0.6146
0.697
1.0754
1.483
0.851
0.9302
0.727
0.607
0.609
0.669
0.567
0.567
0.525
0.486
0.566
0.592
0.664
0.6664
0.1504
0.224
0.224
0.224
0.1872
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.224
0.224
0.224
0.224
0.1136
0.04
0.04
0.04
0.04
0.04
