0.046
0.046
0.046
0.163
0.241
0.241
0.241
0.409
0.253
0.2116
0.1444
0.169
0.169
0.1444
0.046
0.046
0.046
0.046
0.241
0.241
0.241
0.241
0.124
0.1702
0.253
0.253
0.0874
0.0952
0.169
0.169
0.169
0.0706
0.046
0.046
0.046
0.046
0.046
0.1288
0.409
0.448
0.3238
0.241
0.163
0.169
0.169
0.169
0.1198
0.046
0.046
0.046
0.046
0.046
0.241
0.241
0.241
0.241
0.124
0.0706
0.169
0.169
0.2104
0.3022
0.253
0.1702
0.046
0.046
0.202
0.241
0.241
0.241
0.286
0.169
0.169
0.1198
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.085
0.3238
0.571
0.571
0.4468
0.1588
0.046
0.046
0.327
0.662
0.8424
0.7748
0.847
0.759
0.743
0.947
2.4106
1.437
0.571
0.3652
0.085
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.202
0.6
0.6
0.5586
0.615
0.698
0.698
0.698
0.698
0.698
0.698
0.046
0.1444
0.169
0.169
0.31
0.331
0.448
0.241
0.241
0.241
0.046
0.046
0.046
0.046
0.046
0.0952
0.169
0.169
0.2932
0.4726
0.448
0.2824
0.241
0.124
0.046
0.046
0.1198
0.169
0.169
0.169
0.046
0.046
0.046
0.046
0.046
0.241
0.241
0.3652
0.448
0.331
0.0874
0.046
0.046
0.046
0.046
0.1444
0.169
0.169
0.1444
0.046
0.046
0.202
0.241
0.241
0.3238
0.37
0.253
0.1288
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.046
0.2116
0.253
0.253
0.046
0.046
0.202
0.241
0.241
0.241
0.163
0.046
0.334
0.3202
0.409
0.6024
0.682
0.668
0.7176
1.0184
0.9522
0.6944
0.564
0.6706
1.0814
1.7842
1.3538
0.539
0.6956
0.7236
0.6608
0.6722
0.697
0.6018
0.563
0.7292
0.773
0.553
0.4082
0.3526
0.384
0.78
0.868
0.852
0.892
1.1528
1.2
1.2732
1.3046
1.486
1.461
1.4066
1.515
1.362
1.127
0.726
0.69
0.766
0.818
0.9562
1.6252
2.139
1.618
1.8168
1.4326
1.7884
2.1198
1.13
1.073
1.049
1.009
1.002
1.0814
1.146
1.216
1.3596
1.156
1.5886
1.336
1.259
1.259
1.16
0.891
0.8554
0.046
0.0952
0.169
0.169
0.169
0.0706
0.1702
0.253
0.253
0.0874
0.046
0.046
