0.06
0.06
0.06
0.06
0.06
0.06
0.2294
0.383
0.383
0.383
0.2452
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.3184
0.383
0.383
0.3586
0.1806
0.06
0.06
0.06
0.06
0.06
0.06
0.0844
0.182
0.182
0.2624
0.3098
0.261
0.261
0.261
0.06
0.06
0.06
0.06
0.1576
0.182
0.182
0.1576
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.1246
0.383
0.383
0.383
0.3098
0.1002
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.1806
0.261
0.261
0.261
0.3184
0.182
0.182
0.1576
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.261
0.261
0.383
0.383
0.2624
0.1332
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.1408
0.222
0.222
0.222
0.1244
0.1
0.1
0.1
1.3114
0.3056
0.386
0.386
0.386
1.119
2.118
2.118
2.118
1.3448
0.185
0.185
0.185
0.185
0.2094
1.2126
1.0076
0.664
0.5404
0.416
0.3356
0.215
0.215
0.2246
0.227
0.227
0.227
0.227
0.227
0.227
0.221
0.2822
0.349
0.4294
0.55
0.4526
0.473
0.473
0.272
0.272
0.272
0.272
0.272
0.2606
0.9946
0.6048
0.191
1.3544
0.3544
0.7456
0.508
0.508
0.3954
1.4884
0.311
0.311
0.3902
0.443
0.473
0.497
0.6122
0.6904
0.823
0.791
0.686
1.5792
2.568
2.568
2.6112
2.173
0.47
0.47
0.458
0.44
0.52
0.663
0.729
0.6858
0.7082
0.6088
0.608
0.62
0.678
0.6298
0.629
0.6998
0.6478
0.7082
1.1588
0.841
1.3108
2.3218
3.4966
3.493
3.4764
3.352
3.332
3.272
3.2744
3.284
3.272
3.354
3.2444
2.2424
0.743
0.774
0.876
0.8808
0.8832
0.8028
0.79
0.9148
0.915
0.9494
0.9622
0.7026
0.526
0.506
0.3512
0.382
0.355
0.3298
0.392
0.352
1.7224
0.3822
0.335
0.2358
0.278
0.298
0.39
0.4828
0.695
0.893
0.844
0.7764
0.764
0.6512
0.591
0.679
0.529
0.5918
0.627
0.576
0.4308
0.431
0.56
0.689
0.769
0.6544
0.2208
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.1332
0.182
0.182
0.182
0.06
0.06
0.06
0.06
