0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.089
0.14
0.14
0.284
0.252
0.235
0.055
0.055
0.055
0.055
0.055
0.055
0.14
0.14
0.14
0.106
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.106
0.14
0.14
0.14
0.055
0.055
0.055
0.055
0.091
0.235
0.235
0.163
0.055
0.055
0.055
0.055
0.14
0.14
0.14
0.106
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.163
0.235
0.235
0.176
0.14
0.14
0.106
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.199
0.235
0.235
0.055
0.055
0.055
0.055
0.055
0.111
0.8742
0.14
0.14
0.14
0.055
0.055
0.055
0.055
0.127
0.235
0.235
0.127
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.091
0.235
0.235
0.163
0.072
0.14
0.14
0.14
0.089
0.055
0.055
0.055
0.055
0.055
0.055
0.089
0.212
0.32
0.32
0.144
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.199
0.235
0.235
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
3.446
3.603
3.717
3.0428
0.188
0.065
0.065
0.073
0.065
3.4734
3.485
3.5286
3.594
0.203
0.203
0.22
0.288
0.278
0.278
0.251
1.5494
0.309
2.5422
3.767
7.2052
5.3076
1.4814
0.4128
1.309
1.557
1.292
1.224
1.2816
1.6926
3.3444
3.4728
3.6484
3.665
1.586
1.3306
0.5546
1.7002
5.6932
3.8956
2.078
2.01
1.957
0.7778
0.483
0.7152
0.938
0.7312
0.6094
0.6188
0.601
2.0032
4.0804
4.021
4.1298
2.9932
0.485
0.511
0.555
0.6342
0.621
1.0936
0.5342
0.544
1.2582
4.0252
3.923
3.899
3.3288
0.664
0.536
0.387
0.3878
0.5084
0.568
0.683
0.647
0.623
0.678
0.7342
1.9354
3.958
3.885
3.8874
2.75
0.64
0.604
0.457
0.4676
0.609
0.5506
0.482
0.482
0.578
1.2982
3.971
3.915
3.891
3.3112
0.6282
0.5902
0.6158
0.6878
0.693
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.123
0.248
0.32
0.303
0.091
0.055
0.055
