0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.2062
0.244
0.3022
0.341
0.2654
0.152
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.0928
0.244
0.244
0.244
0.244
0.151
0.152
0.152
0.152
0.055
0.055
0.055
0.055
0.055
0.0928
0.244
0.3216
0.341
0.341
0.1704
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.0928
0.244
0.244
0.244
0.244
0.0928
0.055
0.055
0.055
0.055
0.0938
0.152
0.152
0.152
0.0744
0.055
0.055
0.055
0.055
0.055
0.055
0.1684
0.244
0.244
0.244
0.2062
0.055
0.055
0.055
0.055
0.055
0.055
0.0938
0.152
0.152
0.152
0.0744
0.055
0.0928
0.244
0.244
0.27
0.368
0.1078
0.122
0.055
0.055
0.055
0.055
0.0938
0.152
0.152
0.152
0.0744
0.055
0.055
0.055
0.1306
0.244
0.244
0.244
0.244
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.055
0.2062
0.244
0.244
0.244
0.246
0.152
0.152
0.1326
0.055
0.055
0.055
0.055
0.055
0.055
0.244
0.244
0.2634
0.341
0.2276
0.206
0.1608
0.07
0.07
0.7156
0.0804
0.083
0.3702
0.077
0.068
0.068
0.096
0.8536
0.208
0.208
0.2468
0.305
1.4456
0.305
0.3168
0.31
0.4234
0.499
0.499
0.499
0.4852
0.483
0.483
0.483
0.483
0.1132
0.152
0.152
0.152
0.055
0.055
0.055
0.1306
0.244
0.244
0.244
0.244
0.1132
0.152
0.52
0.52
0.354
0.348
0.408
0.42
1.0076
0.308
0.497
0.521
0.537
0.537
0.435
0.417
1.0666
0.445
1.4794
0.3
0.393
0.491
0.515
1.2754
0.9308
0.7274
0.756
1.8526
0.77
0.5368
0.483
0.439
0.939
0.811
0.764
0.7786
0.861
0.9014
0.962
1.069
2.0184
1.6782
1.3528
1.317
1.0916
1.016
1.16
1.178
1.178
1.1552
1.097
1.1404
1.148
2.2886
1.132
1.108
1.2218
1.415
1.5046
1.536
1.56
1.3386
1.094
1.11
1.134
0.934
0.634
0.614
0.674
0.674
0.6248
0.6836
0.6318
0.5984
0.661
0.6396
0.551
0.639
0.618
0.5618
0.518
0.478
0.538
0.558
1.6186
0.382
0.318
0.3482
0.4482
0.511
0.4948
0.5654
0.592
0.524
0.565
0.3948
