0.054
0.054
0.153
0.153
0.153
0.1134
0.054
0.054
0.054
0.054
0.054
0.054
0.1288
0.241
0.241
0.3004
0.34
0.153
0.153
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.241
0.3202
0.34
0.34
0.208
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.1662
0.241
0.241
0.241
0.2036
0.054
0.054
0.054
0.0738
0.153
0.153
0.153
0.0936
0.054
0.054
0.0914
0.241
0.241
0.241
0.241
0.0914
0.054
0.1332
0.153
0.153
0.1332
0.054
0.054
0.054
0.2036
0.241
0.241
0.241
0.1662
0.054
0.1332
0.153
0.153
0.1332
0.054
0.054
0.054
0.054
0.074
0.1682
0.189
0.161
0.2514
0.5066
0.632
0.5664
0.5494
0.4214
0.36
0.36
0.368
0.3
0.3
0.3
0.7006
1.1012
0.3
0.26
0.26
0.1486
0.34
0.34
0.34
0.2806
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.241
0.3202
0.34
0.34
0.208
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.1134
0.153
0.153
0.153
0.054
0.054
0.2036
0.241
0.241
0.241
0.1662
0.054
0.054
0.1134
0.153
0.153
0.153
0.054
0.054
0.054
0.054
0.1662
0.241
0.241
0.241
0.2036
0.054
0.054
0.153
0.153
0.153
0.1134
0.054
0.054
0.054
0.0914
0.241
0.241
0.241
0.241
0.0914
0.054
0.054
0.054
0.054
0.054
0.054
0.0738
0.153
0.153
0.153
0.2806
0.241
0.241
0.241
0.1288
0.054
0.054
0.054
0.054
0.0738
0.153
0.153
0.153
0.0936
0.2036
0.241
0.241
0.241
0.1662
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.1332
0.153
0.153
0.1332
0.054
0.054
0.054
0.054
0.054
0.2
0.2
0.212
0.22
0.3
0.4168
0.3574
0.5682
0.6034
0.568
0.624
5.0448
0.313
0.6816
1.1022
0.321
0.321
0.3904
0.368
0.248
0.4124
0.3012
0.24
0.212
0.212
0.2384
0.42
0.5456
0.5908
0.719
0.7868
0.8472
0.8956
0.595
0.5116
0.4624
0.46
0.4576
0.4654
0.545
0.545
0.545
0.4874
0.4624
0.5064
0.583
0.5774
0.6438
0.414
0.414
0.3828
0.2404
0.215
0.203
0.054
0.054
0.054
0.054
0.054
0.054
0.153
0.153
0.153
0.1134
