0.266
0.5128
0.436
0.4934
0.357
0.237
0.1498
0.128
0.253
0.253
0.253
0.253
0.1354
0.057
0.213
0.252
0.252
0.1452
0.204
0.204
0.204
0.1158
0.057
0.057
0.057
0.0962
0.253
0.253
0.37
0.4774
0.4382
0.243
0.204
0.1746
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.243
0.5166
0.595
0.517
0.253
0.2138
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.2034
0.399
0.399
0.243
0.1746
0.057
0.057
0.057
0.057
0.0962
0.253
0.253
0.253
0.253
0.0962
0.057
0.213
0.252
0.252
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.057
0.253
0.253
0.253
0.253
0.2134
0.252
0.252
0.135
0.057
0.057
0.057
0.0864
0.204
0.204
0.204
0.1746
0.057
0.057
0.057
0.057
0.057
0.409
0.448
0.448
0.253
0.1354
0.1746
0.204
0.204
0.204
0.0864
0.057
0.057
0.057
0.057
0.057
0.057
0.135
0.252
0.252
0.2134
0.253
0.253
0.253
0.253
0.057
0.057
0.057
0.057
0.1452
0.204
0.282
0.41
0.3218
0.146
0.068
0.1072
0.264
0.253
0.253
0.264
0.0962
0.057
0.057
0.057
0.057
0.166
0.244
0.3666
0.389
0.2746
0.5206
0.55
0.55
0.55
0.3148
1.0378
0.6224
0.207
0.207
0.2158
0.218
0.1064
0.0792
0.3326
0.411
0.567
0.606
0.4198
0.068
0.068
0.068
0.068
0.0706
0.0788
0.07
0.07
0.07
0.209
0.445
0.473
0.473
0.6588
0.5762
0.512
0.5068
0.3712
1.7598
0.3
0.316
0.34
0.34
0.5128
1.8332
0.599
0.607
0.5286
0.359
0.311
0.311
1.6924
3.6208
0.204
0.321
0.399
0.399
0.1352
0.253
0.253
0.253
2.834
2.1942
0.2222
0.239
0.247
0.6896
0.431
0.564
0.654
0.555
0.508
0.469
0.6466
0.9216
0.916
0.6064
0.533
0.4718
0.647
0.647
0.703
0.6536
0.5248
0.5224
1.8952
0.739
1.2024
1.478
1.7232
3.1236
3.2872
3.3334
2.8618
0.9996
0.834
0.782
0.745
0.745
0.565
0.445
0.129
0.129
0.129
0.129
0.129
0.1998
0.129
0.481
0.8954
0.8838
2.0914
0.6064
0.6124
0.9592
1.0202
0.684
0.6892
0.648
0.5796
0.537
0.529
0.5584
0.676
0.696
0.696
0.6666
0.7596
0.8348
0.7084
0.563
0.2138
0.057
