0.238
0.274
0.3296
0.372
0.458
0.4292
0.4376
0.4484
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.131
0.254
0.254
0.254
0.254
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.213
0.254
0.254
0.254
0.172
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.172
0.254
0.254
0.254
0.213
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.131
0.254
0.254
0.254
0.254
0.336
0.336
0.336
0.4792
0.4832
0.39
3.3996
3.976
0.502
0.452
0.552
0.657
1.0972
2.029
1.899
2.233
2.3584
2.272
1.4514
0.774
5.7368
0.613
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.326
0.326
0.049
0.049
0.049
0.213
0.254
0.254
0.254
0.172
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.09
0.254
0.254
0.254
0.254
0.09
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.172
0.254
0.254
0.254
0.213
0.326
0.326
0.3502
0.447
0.4444
0.5284
0.552
0.552
0.131
0.254
0.254
0.254
0.254
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.09
0.254
0.254
0.254
0.254
0.09
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.09
0.254
0.254
0.636
1.8228
0.4824
0.444
0.444
0.444
0.3496
0.326
0.472
0.511
0.511
0.7196
1.9258
1.2864
0.6406
0.6772
0.7554
0.954
0.9656
0.921
0.9586
1.067
1.019
0.8354
0.582
1.265
1.305
1.431
1.1978
0.766
0.7946
0.9154
0.83
0.8732
0.7868
0.6988
0.6944
0.629
0.659
0.752
0.814
0.742
0.9056
0.894
0.652
0.858
0.8632
1.0784
1.1776
1.054
1.098
1.136
1.214
1.251
1.6214
3.4368
3.5882
3.5932
3.7264
3.2394
1.2624
0.874
0.844
0.834
0.804
0.7552
0.847
0.8542
0.8734
0.923
0.8552
0.8634
0.8114
0.7936
0.9608
0.8182
0.702
0.578
0.5528
0.757
0.777
0.7574
0.719
0.7014
0.873
0.801
0.254
0.254
0.131
0.049
0.049
0.049
0.049
0.049
0.049
0.049
0.2816
0.39
0.6672
0.836
0.8318
0.8844
