0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.0826
0.213
0.2796
0.324
0.2914
0.161
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.0826
0.213
0.213
0.213
0.1804
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.1166
0.161
0.161
0.1936
0.213
0.213
0.213
0.1804
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.1152
0.213
0.213
0.213
0.1478
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.1166
0.161
0.2588
0.324
0.213
0.213
0.1152
0.05
0.05
0.05
0.05
0.05
0.05
0.161
0.1936
0.324
0.2796
0.213
0.1804
0.05
0.05
0.05
0.05
0.05
0.1166
0.161
0.161
0.181
0.3684
0.134
0.1468
0.126
0.142
0.166
0.166
0.166
0.2152
0.289
0.289
0.229
0.1638
1.5456
0.1642
0.161
0.161
0.0722
0.05
0.05
0.19
0.19
0.19
1.4012
2.263
2.263
2.2694
1.09
0.333
0.333
0.365
0.3104
0.266
0.266
0.242
0.206
0.206
0.1478
0.213
0.213
0.213
0.1152
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.213
0.213
0.213
0.213
0.05
0.05
0.05
0.161
0.161
0.161
0.1166
0.05
0.05
0.05
0.05
0.213
0.213
0.213
0.213
0.05
0.05
0.05
0.05
0.1388
0.437
0.6106
0.5948
0.55
0.6746
0.8
0.213
0.213
0.1804
0.05
0.05
0.1166
0.301
0.301
0.305
0.294
0.222
0.222
0.2484
0.3778
0.437
1.9202
0.6698
0.536
0.5776
0.712
0.685
0.625
0.625
0.545
0.601
0.6856
0.8168
0.788
0.796
0.8944
1.0308
0.9712
0.8946
0.668
0.508
0.661
0.777
1.2784
2.0328
0.976
0.852
0.82
0.9134
0.9966
0.984
0.988
1.1578
1.022
0.958
1.094
0.914
2.1492
0.71
0.809
0.853
0.845
1.0118
0.9162
0.7532
0.726
1.7418
1.4122
1.016
1.2498
2.1448
2.019
2.0038
2.0206
2.0862
2.0412
1.2148
1.242
1.194
1.2268
1.173
1.14
1.1458
1.057
1.1382
1.1704
1.14
1.124
1.1308
0.937
0.05
0.05
0.0944
0.161
0.161
0.161
0.2442
0.3204
0.3456
0.4222
0.552
0.546
0.557
0.5238
0.4704
0.533
0.6702
0.6662
