0.052
0.0776
0.18
0.18
0.18
0.1032
0.052
0.052
0.052
0.052
0.052
0.1438
0.205
0.205
0.205
0.1132
0.1032
0.18
0.18
0.18
0.0776
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.1544
0.18
0.18
0.185
0.205
0.205
0.205
0.1744
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.1032
0.18
0.3024
0.333
0.2306
0.205
0.0826
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.18
0.18
0.18
0.1288
0.052
0.052
0.052
0.052
0.052
0.1438
0.205
0.205
0.205
0.1132
0.06
0.072
1.236
0.3056
0.534
0.634
0.6164
0.5592
0.619
0.403
0.335
0.2578
0.346
0.418
0.586
0.5748
0.052
0.052
0.052
0.052
0.18
0.18
0.2718
0.2818
0.205
0.205
0.1132
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.1438
0.205
0.205
0.2818
0.2412
0.18
0.18
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.18
0.18
0.2412
0.2818
0.205
0.205
0.1438
0.052
0.052
0.052
0.052
0.18
0.18
0.18
0.1288
0.052
0.052
0.052
0.205
0.205
0.205
0.205
0.052
0.052
0.18
0.18
0.18
0.1288
0.052
0.052
0.052
0.052
0.052
0.118
0.162
0.2132
0.3818
0.443
0.543
0.3306
0.2228
0.164
0.164
0.164
0.164
0.164
0.1724
0.178
0.178
0.3682
0.46
0.588
0.588
0.5268
1.1334
0.671
1.047
0.707
0.3466
0.361
0.405
0.361
0.241
0.3622
0.483
0.483
0.205
0.1132
0.33
0.33
0.33
0.458
0.458
0.458
0.4468
0.43
0.486
0.494
0.47
0.472
0.5346
0.693
0.861
0.8718
0.8844
0.6788
0.614
0.594
0.638
0.73
0.746
0.714
0.052
0.1032
0.18
0.18
0.18
0.0776
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.0826
0.205
0.205
0.205
0.1744
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.0776
0.2106
0.333
0.333
0.2562
0.1744
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.0776
0.18
0.18
0.18
0.1032
0.052
0.052
0.052
0.205
0.205
0.205
0.205
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.1544
0.18
0.18
0.1544
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.052
0.0776
0.2412
