0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.0946
0.261
0.261
0.261
0.261
0.4096
0.454
0.454
0.282
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.1778
0.261
0.261
0.261
0.3484
0.268
0.454
0.282
0.239
0.239
0.053
0.053
0.053
0.053
0.1778
0.261
0.261
0.261
0.2194
0.053
0.053
0.053
0.225
0.268
0.268
0.053
0.053
0.053
0.053
0.053
0.1362
0.261
0.261
0.261
0.261
0.053
0.053
0.0902
0.239
0.411
0.454
0.4168
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.053
0.096
0.268
0.268
0.2192
0.331
0.247
0.2956
0.4098
0.261
0.3454
1.0076
1.2598
0.053
0.053
0.096
0.268
0.268
0.3308
0.239
0.239
0.239
0.1734
0.261
0.261
0.261
0.261
0.053
0.053
0.053
0.2018
0.325
0.454
0.454
0.1762
0.053
0.053
0.053
0.053
0.2194
0.261
0.261
0.261
0.3266
0.239
0.239
0.368
0.3052
0.268
0.096
0.053
0.053
0.053
0.053
0.053
0.0902
0.239
0.239
0.239
0.3266
0.261
0.39
0.476
0.4344
0.096
0.053
0.053
0.053
0.053
0.091
0.091
0.091
0.091
0.091
0.091
0.097
0.321
0.3954
0.464
2.579
2.5714
2.4666
2.355
0.068
0.068
0.1096
0.276
0.27
0.261
2.303
2.3086
2.3872
2.5676
2.7636
3.1248
2.2336
2.122
2.122
0.139
0.1646
0.327
0.139
0.223
0.154
0.262
0.5404
1.3826
1.377
2.6222
1.31
1.3808
1.1668
1.348
0.8304
0.311
0.3092
0.1604
0.125
0.2948
0.6066
0.153
0.1758
0.5576
0.716
0.662
0.855
1.0676
1.004
0.877
0.503
0.443
0.443
0.4518
0.302
0.325
0.3686
0.695
0.587
0.43
0.397
1.4098
1.677
1.717
1.4734
1.6614
1.484
0.6426
1.0776
2.69
2.705
4.0014
4.923
2.86
4.2434
3.106
2.6016
0.945
0.6474
0.628
0.619
0.6406
1.06
1.1454
1.1622
1.1668
1.088
1.0714
1.2278
1.157
1.1956
1.286
1.0874
1.2628
1.4746
0.7692
0.721
0.688
0.816
0.7816
0.772
0.571
0.437
0.5766
0.643
0.5906
0.699
0.6034
0.7602
0.763
0.775
0.841
0.8982
0.697
0.779
0.8624
0.7582
0.735
0.735
0.767
0.8922
0.9826
0.8822
0.828
0.9128
0.9412
1.082
1.144
