0.105
0.137
1.3048
3.27
0.047
0.047
0.047
0.047
0.047
0.047
0.127
0.334
0.334
0.334
0.2088
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.1514
4.5092
3.7638
4.6422
1.3782
0.2758
0.345
0.16
0.16
0.047
0.047
0.047
0.1514
0.221
0.221
0.221
0.1166
0.047
0.047
0.047
0.047
0.1374
0.16
0.16
0.1374
0.047
0.1862
0.221
0.221
0.221
0.0818
0.047
0.047
0.1374
0.16
0.16
0.1374
0.047
0.047
0.221
0.221
0.221
0.221
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.1514
0.221
0.221
0.221
0.1166
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.2296
0.334
0.334
0.2888
0.1514
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.16
0.1948
0.334
0.2888
0.221
0.1862
0.047
0.047
0.099
0.112
0.112
0.099
4.7178
3.51
3.51
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.1514
0.221
0.221
0.334
0.2296
0.16
0.1148
0.047
0.047
0.047
0.047
0.047
0.047
0.1514
0.221
0.221
0.221
0.1166
0.0696
0.16
0.16
3.623
0.0922
0.047
0.047
0.0818
0.221
0.221
0.221
0.1862
0.047
0.047
0.123
0.2098
0.255
0.255
1.6402
3.605
3.605
3.605
2.2198
0.142
0.142
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.1862
0.221
0.3314
0.383
0.1858
0.151
0.2494
0.2668
0.265
0.3328
0.378
0.378
1.7632
3.736
0.047
0.047
0.047
0.1862
3.912
3.972
2.6468
0.5622
0.582
0.5956
0.5974
0.469
0.4324
0.369
0.369
0.399
0.4094
0.365
0.332
0.4896
0.621
0.593
0.593
0.5164
0.424
1.7248
0.528
0.673
0.675
0.775
0.7298
0.662
2.1868
4.411
4.5056
4.624
3.043
0.843
0.8298
0.9202
1.9002
2.0084
1.919
1.9366
1.9042
1.8802
1.7512
1.648
1.6308
1.7314
4.6702
5.379
4.252
4.0142
1.3976
3.9824
3.9048
3.839
3.9098
0.4306
0.359
0.301
1.6808
0.497
0.453
0.4794
0.519
0.549
0.3686
0.447
0.447
0.399
0.5664
0.438
0.515
0.6114
0.3332
0.251
0.271
0.2996
0.343
0.4
0.462
0.3984
3.1634
5.0498
0.0818
0.221
0.221
0.221
0.254
0.16
