0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.2268
0.269
0.269
0.269
0.1846
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.269
0.269
0.269
0.269
0.1424
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.2268
0.269
0.269
0.269
0.1846
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.1424
0.269
0.269
0.269
0.269
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.1846
0.269
0.269
0.269
0.2564
0.058
0.095
0.137
0.133
0.133
0.133
0.133
0.133
0.133
0.133
0.133
0.141
0.384
0.384
1.0014
0.6256
1.4638
2.315
2.395
2.375
0.5654
0.133
0.5458
0.9586
0.133
0.133
0.3018
0.344
0.344
0.344
0.2596
0.133
0.133
0.5654
2.295
2.3248
2.422
0.26
0.2066
0.221
0.293
1.0862
4.099
4.2256
4.31
3.9134
0.4808
0.3458
0.1792
0.188
0.4274
1.429
1.4314
1.405
1.405
1.405
1.4002
1.4146
1.6068
1.536
1.5338
2.2132
1.4434
0.5548
0.6762
0.5554
0.6794
0.5522
0.2352
0.3048
0.212
0.212
1.0408
2.338
3.5764
1.9056
0.3026
0.387
0.4016
0.407
0.3648
0.196
0.196
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.1424
0.269
0.269
0.269
0.269
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.2268
0.269
0.269
0.269
0.1846
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.269
0.473
0.5684
0.833
0.5944
0.574
0.514
0.437
0.418
0.379
0.439
0.6756
0.5272
0.6896
0.8092
0.882
0.886
1.3656
2.8264
3.2906
4.1288
4.2116
4.165
2.3698
1.9366
1.5326
0.8364
0.7992
0.77
0.693
0.904
0.904
1.001
1.053
0.7912
0.638
0.523
0.523
0.6456
0.696
0.7228
0.66
0.8976
1.841
0.595
0.595
0.5854
0.627
0.611
0.5598
0.547
0.607
0.527
0.527
1.3308
0.9588
0.598
0.582
0.571
0.651
0.6856
0.79
0.883
0.963
0.9326
0.831
0.632
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
